file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0676_0100_722655_to_731710,ཧོན་ཧན། ཧུན་ཧན། འགྲོ། འགྲོ། འགྲོ།  ,hon han/_hun han/_'gro/_'gro/_'gro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0100_722655_to_731710.wav,STT_MV,3,35,9.055,wav16k/STT_MV0676_0100_722655_to_731710.wav,ཧ།ཧེནའགྲོ། འགྲོ། འགྲོ།
STT_MV0676_0101_740609_to_749599,ཌན་ཧཱ་ཆེ། ཁྱོད་རས་ངར་མགོ་སྐོར་བཏང་གར་བྱས། ཧོན་ཧན། ཨ་ཅག ཨ་ཅག་རང་གྱོང་པོ་བྱུང་།  ,Dan hA che/_khyod ras ngar mgo skor btang gar byas/_hon han/_a cag_a cag rang gyong po byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0101_740609_to_749599.wav,STT_MV,3,79,8.99,wav16k/STT_MV0676_0101_740609_to_749599.wav,ཁྲན་ཧའོ་ཇེ་ཁྱོད་རས་ང་མགོ་སྐོར་གཏང་ག་བྱས། ཧེན། ཨ་ཅག ཨ་ཅག་རང་གྱོང་པོ་བྱུང་།
STT_MV0676_0103_755168_to_761053,ཡིན་ནས། འདི་ཡང་སྙིང་གང་འདྲས་བྱས་པ་ཡིན་ན།  ,yin nas/_'di yang snying gang 'dras byas pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0103_755168_to_761053.wav,STT_MV,3,42,5.885,wav16k/STT_MV0676_0103_755168_to_761053.wav,ཡིན་ནས་འདི་ཡང་སྙེང་ག་འདྲས་བྱས་པ་ཡིན་ན
STT_NS_M0489_0369_2149919_to_2153030,ནང་མི་ཚང་མ་དཔེ་འཆམ་པོ་འདྲ་བོ། ད་ནང་མི་ཡང་གསར་བ་འདྲ་བོ་མཐོང་རཱ་ཡང་ཏོག་ཙི་ད།  ,nang mi tshang ma dpe 'cham po 'dra bo/_da nang mi yang gsar ba 'dra bo mthong rA yang tog tsi da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0369_2149919_to_2153030.wav,STT_NS,3,76,3.111,wav16k/STT_NS_M0489_0369_2149919_to_2153030.wav,ནང་མི་ཚང་མ་དཔེ་འཆམ་པོ་འདྲ་བོ། ད་ནང་མི་ཡང་གསར་བ་འདྲ་བོ་མཐོང་རཱ་ཡང་ཏོག་ཙི་ད།
STT_MV0676_0108_793507_to_799056,པཱ་ལགས། ང་འགྲོ་གི་ཡིན།  ,pA lags/_nga 'gro gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0108_793507_to_799056.wav,STT_MV,3,24,5.549,wav16k/STT_MV0676_0108_793507_to_799056.wav,པཱ་ལགས། ང་འགྲོ་གི་ཡིན།
STT_MV0819_0245_1770111_to_1778897,དུག་རླངས་དེ་ཤུགས་ཆེན་པོ་རེད་དེ། ད་ལྟ་ཁོང་གཉིས་བདུད་གཉིས་ལ། མཐུ་སྟོབས་དེ་འདྲས་མེད་ཙང་། དེའི་སྔོན་གི་དུག་རླངས་ནང་བཞིན་ཤུགས་ཆེན་པོ་ཡོང་གི་མ་རེད།  ,dug rlangs de shugs chen po red de/_da lta khong gnyis bdud gnyis la/_mthu stobs de 'dras med tsang /_de'i sngon gi dug rlangs nang bzhin shugs chen po yong gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0819_0245_1770111_to_1778897.wav,STT_MV,3,143,8.786,wav16k/STT_MV0819_0245_1770111_to_1778897.wav,ཐུག་ལང་འདི་ཤུགས་ཆེན་པོ་རེད་དེ། ད་ལྟ་ཁོང་གཉིས་བདུས་གཉིས་ལ་ཐུ་སྟབས་འདེ་འདྲས་མེད་ཙང་། འདིའི་སྔོན་གི་དུག་ལང་ནང་བཞིན་ཤུགས་ཆེན་པོ་ཡོང་གི་མ་རེད།
STT_MV0676_0059_452720_to_459573,བྱས་ཙང་། ངས་ཡང་ཀོང་གི་སྐྲ་འཁྱེར་བྱས། ཕ་བུ་དབྱེ་འབྱེད་ཀི་རྟག་དཔྱད་བྱས་པ་ཡིན། རྟག་དཔྱད་འབྲས་བུ་དོན་པས་རྗེས་ལ།  ,byas tsang /_ngas yang kong gi skra 'khyer byas/_pha bu dbye 'byed ki rtag dpyad byas pa yin/_rtag dpyad 'bras bu don pas rjes la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0059_452720_to_459573.wav,STT_MV,3,109,6.853,wav16k/STT_MV0676_0059_452720_to_459573.wav,བྱས་ཙང་ ངས་ཡང་ཀཱོང་གི་སྐྲ་ཁྱེར་བྱས་ཕ་བུ་དབྱིན་འབྱེད་ཀི་བརྟག་དཔྱད་བྱས་པ་ཡིན། བརྟག་དཔྱད་འབྲས་བུ་དོན་པའི་རྗེས་ལ་
STT_MV0676_0110_805742_to_810722,ཡང་བསྐྱར་ཚུར་ལོག་ཡོང་གི་ཡིན།  ,yang bskyar tshur log yong gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0676_0110_805742_to_810722.wav,STT_MV,3,30,4.98,wav16k/STT_MV0676_0110_805742_to_810722.wav,ཡང་བསྐྱར་ཚུར་ལོག་ཡོང་གི་ཡིན།
STT_NS_M0489_0353_2045925_to_2048073,ང་ཚོ་ལས་ཟ་ཡ་མང་ང་ཚོ་ལས་ཏོག་ཙི་གཅིག ,nga tsho las za ya mang nga tsho las tog tsi gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0353_2045925_to_2048073.wav,STT_NS,3,35,2.148,wav16k/STT_NS_M0489_0353_2045925_to_2048073.wav,ང་ཚོ་ལས་ཟ་ཡ་མ་། ང་ཚོ་ལས་ཏོག་ཙི་ཅིག
STT_NS_M0489_0359_2085676_to_2088045,སྤུན་རྒྱ་ཡིན་པ་ཧ་གོ་གི་ཡོད་རེད་ད། ཡིན་ན་ཡང་ཅིག ,spun rgya yin pa ha go gi yod red da/_yin na yang cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0359_2085676_to_2088045.wav,STT_NS,3,47,2.369,wav16k/STT_NS_M0489_0359_2085676_to_2088045.wav,སྤུན་རྒྱ་ཡིན་པ་ཧ་གོ་གི་ཡོད་རེད་ད། ཡིན་ན་ཡང་ཅིག
